千葉県,流山市,61605.0,53127.0,54963.0,68850.0,75894.0,65019.0,55791.0,54957.0,65445.0,78145.0,76304.0,60780.0,770880.0
千葉県,八千代市,72717.0,63979.0,67803.0,79421.0,87912.0,78931.0,67797.0,65446.0,73390.0,86119.0,87039.0,71316.0,901870.0
千葉県,我孫子市,36874.0,32875.0,34852.0,42842.0,46262.0,38955.0,33525.0,35720.0,43381.0,49520.0,47631.0,35470.0,477907.0
千葉県,鴨川市,17894.0,16493.0,17159.0,19311.0,21852.0,21188.0,17310.0,15906.0,16866.0,19978.0,20085.0,17377.0,221419.0
千葉県,鎌ケ谷市,29954.0,25382.0,24779.0,28618.0,33166.0,32101.0,25983.0,25237.0,27139.0,35445.0,36724.0,30698.0,355226.0
千葉県,君津市,30776.0,29001.0,29443.0,32608.0,35844.0,34083.0,28679.0,27250.0,29585.0,36169.0,36727.0,30309.0,380474.0
千葉県,富津市,20375.0,18340.0,19046.0,21585.0,23488.0,22012.0,19145.0,19453.0,21194.0,23768.0,23932.0,20052.0,252390.0
千葉県,浦安市,77319.0,72242.0,73661.0,83809.0,94360.0,90801.0,77591.0,72759.0,67416.0,78025.0,79976.0,74338.0,942297.0
千葉県,四街道市,27723.0,23030.0,22495.0,25441.0,29534.0,29395.0,23786.0,22892.0,24749.0,32956.0,34146.0,28687.0,324834.0
千葉県,袖ケ浦市,80023.0,85075.0,90688.0,104154.0,103173.0,86080.0,84410.0,84163.0,88586.0,104214.0,95068.0,86649.0,1092283.0
千葉県,八街市,24732.0,20888.0,21320.0,24623.0,28053.0,26589.0,22602.0,21809.0,23691.0,29583.0,29845.0,24146.0,297881.0
千葉県,印西市,113069.0,114879.0,119539.0,135901.0,142453.0,129498.0,121796.0,119682.0,130018.0,137457.0,131876.0,132219.0,1528387.0
千葉県,白井市,24936.0,21185.0,22522.0,25281.0,28067.0,26710.0,23032.0,22358.0,24777.0,28884.0,29670.0,25382.0,302804.0
千葉県,富里市,20446.0,18458.0,19688.0,23380.0,25428.0,22173.0,18538.0,19066.0,21446.0,24193.0,23876.0,19037.0,255729.0
千葉県,南房総市,15832.0,14275.0,14521.0,16087.0,18532.0,18489.0,15568.0,14483.0,15013.0,18150.0,18206.0,15503.0,194659.0
千葉県,匝瑳市,14979.0,13790.0,14751.0,16661.0,18018.0,16482.0,13941.0,13735.0,14976.0,17284.0,17445.0,14158.0,186220.0
千葉県,香取市,36404.0,33370.0,33829.0,40284.0,41106.0,37631.0,31701.0,31135.0,33114.0,39315.0,39450.0,33216.0,430555.0
千葉県,山武市,25158.0,22994.0,23418.0,27597.0,27499.0,25083.0,22079.0,22171.0,24165.0,27336.0,27653.0,22993.0,298146.0
千葉県,いすみ市,16327.0,14799.0,15239.0,17341.0,18957.0,17242.0,14808.0,14988.0,16063.0,18974.0,18792.0,15582.0,199112.0
千葉県,大網白里市,16558.0,15034.0,15181.0,17563.0,19497.0,17291.0,14998.0,15385.0,17311.0,20361.0,19592.0,16372.0,205143.0
千葉県,酒々井町,8835.0,8087.0,8407.0,10312.0,11328.0,9719.0,8807.0,8995.0,10083.0,11791.0,11412.0,9138.0,116914.0
千葉県,栄町,7213.0,6303.0,6528.0,7607.0,8694.0,7724.0,6711.0,6519.0,7238.0,8638.0,8666.0,7183.0,89024.0
千葉県,神崎町,6970.0,5595.0,6767.0,7231.0,6245.0,6647.0,6240.0,6237.0,6336.0,6207.0,7081.0,6350.0,77906.0
千葉県,多古町,11965.0,11264.0,12032.0,13508.0,13956.0,14522.0,12538.0,11232.0,11053.0,12383.0,12641.0,11678.0,148772.0
千葉県,東庄町,10463.0,9773.0,10285.0,11706.0,10810.0,10001.0,8278.0,8845.0,8683.0,9713.0,10012.0,9060.0,117629.0
千葉県,九十九里町,7484.0,7204.0,7701.0,8322.0,7724.0,7944.0,7011.0,7239.0,6964.0,7922.0,8468.0,6881.0,90864.0
千葉県,芝山町,11095.0,10548.0,11576.0,13015.0,13435.0,12825.0,11384.0,10704.0,11045.0,11871.0,12002.0,10608.0,140108.0
千葉県,横芝光町,13701.0,13488.0,12833.0,16094.0,14456.0,12467.0,10741.0,11089.0,12324.0,13660.0,13769.0,11180.0,155802.0
千葉県,一宮町,5560.0,4933.0,5015.0,5479.0,6536.0,5756.0,5075.0,5058.0,5675.0,6571.0,6399.0,5280.0,67337.0
千葉県,睦沢町,3511.0,3142.0,3176.0,3489.0,3809.0,3637.0,3145.0,3258.0,3535.0,4009.0,4019.0,3311.0,42041.0
千葉県,長生村,6685.0,5899.0,6132.0,6848.0,7409.0,6732.0,6551.0,6373.0,6653.0,7746.0,7522.0,6192.0,80742.0
千葉県,白子町,4770.0,4389.0,4298.0,4741.0,5560.0,4982.0,4441.0,4217.0,4537.0,5506.0,5329.0,4507.0,57277.0
千葉県,長柄町,6587.0,6859.0,7413.0,8626.0,9024.0,7380.0,6379.0,5768.0,6119.0,6922.0,7381.0,6833.0,85291.0
千葉県,長南町,7119.0,6456.0,7044.0,7810.0,8057.0,7730.0,6588.0,6826.0,7267.0,7725.0,7730.0,6690.0,87042.0
千葉県,大多喜町,6293.0,5589.0,5746.0,6398.0,6958.0,6552.0,5850.0,5783.0,6361.0,7002.0,7008.0,5904.0,75444.0
千葉県,御宿町,3086.0,2663.0,2486.0,2558.0,3090.0,3363.0,2744.0,2640.0,2650.0,3465.0,3690.0,3095.0,35530.0
千葉県,鋸南町,2957.0,2758.0,2966.0,3352.0,3734.0,3332.0,2730.0,2866.0,3086.0,3527.0,3477.0,2845.0,37630.0
東京都,千代田区,301573.0,291022.0,333354.0,388162.0,404615.0,356324.0,300837.0,290741.0,317737.0,325665.0,325722.0,294913.0,3930665.0
東京都,中央区,241425.0,221682.0,244536.0,283604.0,309425.0,289091.0,241588.0,223542.0,237729.0,261703.0,269880.0,243939.0,3068144.0
東京都,港区,385549.0,360461.0,399530.0,470681.0,502972.0,456572.0,385331.0,363562.0,393961.0,424644.0,431385.0,388228.0,4962876.0
東京都,新宿区,289505.0,270518.0,296234.0,351474.0,379809.0,346745.0,292219.0,272878.0,291836.0,328178.0,329114.0,284167.0,3732677.0
東京都,文京区,134569.0,122227.0,129996.0,154917.0,168328.0,154300.0,129680.0,121159.0,132986.0,154311.0,155290.0,137685.0,1695448.0
東京都,台東区,113494.0,99443.0,106451.0,132243.0,149764.0,136053.0,110193.0,101788.0,113257.0,135869.0,141122.0,117818.0,1457495.0
東京都,墨田区,114054.0,99374.0,104108.0,122489.0,139691.0,134543.0,109609.0,100938.0,106535.0,129806.0,136211.0,119227.0,1416585.0
東京都,江東区,349475.0,334531.0,359689.0,415423.0,444775.0,403215.0,348285.0,337122.0,364061.0,388459.0,388482.0,345773.0,4479290.0
東京都,品川区,205986.0,187910.0,201256.0,238164.0,265618.0,242248.0,201947.0,186618.0,205092.0,231717.0,235651.0,204537.0,2606744.0
東京都,目黒区,105616.0,93146.0,99340.0,124419.0,138759.0,125348.0,103001.0,97852.0,109374.0,130628.0,133458.0,108173.0,1369114.0
東京都,大田区,296213.0,269916.0,286333.0,345315.0,383709.0,350556.0,289959.0,273434.0,296329.0,339465.0,345363.0,296160.0,3772752.0
東京都,世田谷区,265361.0,226735.0,238101.0,302305.0,341987.0,305577.0,245599.0,234310.0,270236.0,334814.0,346347.0,269206.0,3380578.0
東京都,渋谷区,218062.0,201531.0,222833.0,272254.0,292550.0,262262.0,213556.0,202585.0,224822.0,253141.0,257323.0,221114.0,2842033.0
東京都,中野区,94958.0,81652.0,85809.0,109230.0,123241.0,109798.0,87707.0,83748.0,96227.0,119902.0,123394.0,97760.0,1213426.0
東京都,杉並区,145358.0,123224.0,126141.0,161595.0,185466.0,167099.0,132806.0,127857.0,148174.0,189157.0,196057.0,151229.0,1854163.0
東京都,豊島区,141825.0,130061.0,141556.0,176915.0,193180.0,171135.0,138991.0,133434.0,147772.0,170471.0,172357.0,141849.0,1859546.0
東京都,北区,113779.0,99452.0,105888.0,134478.0,148151.0,134063.0,108730.0,103025.0,115038.0,136630.0,140310.0,115800.0,1455344.0
東京都,荒川区,71997.0,64445.0,68181.0,84610.0,94878.0,85048.0,69120.0,65720.0,74085.0,88305.0,89716.0,74323.0,930428.0
東京都,板橋区,176807.0,155675.0,165527.0,207264.0,230447.0,206275.0,168134.0,159654.0,179934.0,215506.0,218829.0,178208.0,2262260.0
東京都,練馬区,185195.0,158398.0,164081.0,209855.0,237631.0,212501.0,171570.0,164686.0,188839.0,235227.0,240735.0,190070.0,2358788.0
東京都,足立区,209344.0,183816.0,189804.0,236399.0,264165.0,240456.0,197037.0,189133.0,206801.0,251781.0,257139.0,210293.0,2636168.0
東京都,葛飾区,126945.0,110638.0,113983.0,140969.0,159695.0,144514.0,117574.0,111515.0,127469.0,154678.0,159046.0,127282.0,1594308.0
東京都,江戸川区,178283.0,153632.0,159726.0,193746.0,224145.0,205756.0,166726.0,156864.0,175882.0,214897.0,223778.0,179318.0,2232753.0
東京都,八王子市,204425.0,177883.0,184871.0,218353.0,238596.0,222271.0,188904.0,183049.0,200783.0,247004.0,250657.0,210141.0,2526937.0
東京都,立川市,73471.0,66691.0,71208.0,89083.0,96125.0,83560.0,69048.0,69730.0,80586.0,92804.0,91715.0,73626.0,957647.0
東京都,武蔵野市,60660.0,54172.0,57589.0,70324.0,78759.0,73382.0,61232.0,57169.0,62067.0,74626.0,77205.0,66813.0,793998.0
東京都,三鷹市,73074.0,65018.0,66012.0,75861.0,84688.0,81660.0,69672.0,65047.0,68573.0,83260.0,84899.0,75536.0,893300.0
東京都,青梅市,49332.0,41986.0,43757.0,52077.0,55782.0,49276.0,42899.0,43263.0,48986.0,59662.0,59516.0,49005.0,595541.0
東京都,府中市,105050.0,96055.0,102380.0,122885.0,133703.0,121068.0,103234.0,97569.0,107584.0,125833.0,125219.0,108296.0,1348876.0
東京都,昭島市,51891.0,46412.0,47625.0,54976.0,60055.0,57819.0,48624.0,46776.0,48573.0,57851.0,58552.0,53308.0,632462.0
東京都,調布市,69703.0,61614.0,65578.0,81814.0,91800.0,81242.0,63612.0,64712.0,73628.0,87991.0,89087.0,71292.0,902073.0
東京都,町田市,119684.0,102354.0,104952.0,128780.0,145207.0,133223.0,108261.0,105221.0,119534.0,150361.0,153700.0,122209.0,1493486.0
東京都,小金井市,33556.0,28181.0,28253.0,33713.0,39015.0,37871.0,30896.0,28210.0,30206.0,40100.0,42126.0,35340.0,407467.0
東京都,小平市,55690.0,47502.0,51139.0,64853.0,70066.0,61532.0,50753.0,50401.0,57943.0,70062.0,70683.0,54961.0,705585.0
東京都,日野市,51744.0,45945.0,50313.0,62931.0,67503.0,57966.0,48625.0,50892.0,61221.0,71727.0,69282.0,53496.0,691645.0
東京都,東村山市,42618.0,36751.0,37873.0,46247.0,51677.0,46690.0,39741.0,38317.0,43771.0,53988.0,54189.0,44617.0,536479.0
東京都,国分寺市,33450.0,27863.0,28228.0,34514.0,39496.0,37064.0,30466.0,28187.0,31553.0,41285.0,42450.0,35113.0,409669.0
東京都,国立市,22955.0,20099.0,20750.0,26246.0,29741.0,25988.0,21525.0,20542.0,23364.0,29404.0,29654.0,23293.0,293561.0
東京都,福生市,25013.0,22655.0,23424.0,27684.0,31213.0,29886.0,24154.0,21947.0,23205.0,28535.0,29520.0,25419.0,312655.0
東京都,狛江市,16161.0,14140.0,15613.0,20878.0,23171.0,18675.0,14759.0,15754.0,19723.0,23260.0,22969.0,15794.0,220897.0
東京都,東大和市,21510.0,18531.0,18691.0,23968.0,27326.0,23315.0,21083.0,19460.0,22601.0,27785.0,27867.0,21800.0,273937.0
東京都,清瀬市,24998.0,21697.0,21710.0,25870.0,28895.0,27283.0,23115.0,19160.0,26036.0,29352.0,29825.0,25843.0,303784.0
東京都,東久留米市,30805.0,27136.0,28195.0,36195.0,40564.0,34157.0,28493.0,28545.0,32745.0,39692.0,39529.0,30681.0,396737.0
東京都,武蔵村山市,25785.0,24162.0,27031.0,33268.0,35883.0,30469.0,25236.0,25717.0,29504.0,32820.0,32491.0,24850.0,347216.0
東京都,多摩市,101170.0,98242.0,100843.0,113449.0,120069.0,111203.0,101970.0,96987.0,103107.0,113312.0,107866.0,103666.0,1271884.0
東京都,稲城市,26466.0,24305.0,26620.0,32436.0,34716.0,30040.0,25588.0,25703.0,30746.0,34358.0,34117.0,26393.0,351488.0
東京都,羽村市,28210.0,23783.0,25352.0,29445.0,30924.0,28561.0,26397.0,25048.0,27367.0,31627.0,32923.0,28711.0,338348.0
東京都,あきる野市,24565.0,21624.0,23837.0,29212.0,30997.0,26366.0,22527.0,24687.0,29972.0,34601.0,33532.0,25006.0,326926.0
東京都,西東京市,56142.0,51040.0,54577.0,68963.0,73788.0,62952.0,52260.0,54371.0,64021.0,73620.0,72584.0,56622.0,740940.0
東京都,瑞穂町,18954.0,15638.0,17553.0,20362.0,21533.0,20625.0,17581.0,17115.0,19037.0,21551.0,22882.0,19357.0,232188.0
東京都,日の出町,11730.0,9860.0,11216.0,12533.0,12456.0,12296.0,10931.0,10319.0,12306.0,13342.0,13217.0,11647.0,141853.0
東京都,檜原村,948.0,778.0,803.0,882.0,852.0,860.0,794.0,904.0,1033.0,1195.0,1193.0,990.0,11232.0
東京都,奥多摩町,3721.0,3375.0,3328.0,3672.0,3634.0,3338.0,3293.0,3457.0,3793.0,4201.0,3982.0,3564.0,43358.0
東京都,大島町,3745.0,3400.0,3406.0,3809.0,4554.0,4304.0,3704.0,3403.0,3587.0,4382.0,4256.0,3763.0,46313.0
東京都,利島村,186.0,179.0,170.0,183.0,231.0,248.0,200.0,180.0,175.0,212.0,216.0,196.0,2376.0
東京都,新島村,1233.0,1142.0,1183.0,1409.0,1780.0,1701.0,1340.0,1147.0,1195.0,1502.0,1447.0,1285.0,16364.0
東京都,神津島村,775.0,722.0,720.0,848.0,1047.0,1026.0,858.0,715.0,728.0,927.0,897.0,790.0,10053.0
東京都,三宅村,1098.0,1066.0,1122.0,1341.0,1548.0,1434.0,1157.0,1124.0,1157.0,1381.0,1328.0,1184.0,14940.0
東京都,御蔵島村,158.0,150.0,152.0,171.0,207.0,209.0,187.0,146.0,143.0,172.0,180.0,169.0,2044.0
東京都,八丈町,2944.0,2813.0,2966.0,3503.0,4262.0,4364.0,3453.0,2857.0,2909.0,3653.0,3562.0,3133.0,40419.0
東京都,青ヶ島村,142.0,133.0,126.0,145.0,172.0,184.0,165.0,132.0,124.0,161.0,167.0,148.0,1799.0
東京都,小笠原村,1091.0,1117.0,1289.0,1519.0,1565.0,1707.0,1564.0,1388.0,1141.0,1092.0,1018.0,983.0,15474.0
神奈川県,横浜市,1308569.0,1184707.0,1256216.0,1495924.0,1655722.0,1535575.0,1297307.0,1232401.0,1348934.0,1561383.0,1573336.0,1341689.0,16791763.0
神奈川県,川崎市,920480.21,870072.49,874173.2,972219.53,1040896.96,996377.4,897683.529999999,856831.180000001,920435.8799999991,982253.6599999999,980306.69,903233.6799999999,11214964.409999998
神奈川県,相模原市,295397.0,259043.0,277134.0,324994.0,348429.0,326205.0,282894.0,278917.0,297567.0,342132.0,349602.0,304380.0,3686694.0
神奈川県,横須賀市,142036.0,128549.0,138077.0,163334.0,180001.0,167511.0,138796.0,135868.0,144020.0,171672.0,169673.0,144839.0,1824376.0
神奈川県,平塚市,132054.0,120718.0,128721.0,149138.0,154912.0,148188.0,130155.0,125526.0,132608.0,151881.0,152306.0,134422.0,1660629.0
神奈川県,鎌倉市,58521.0,51574.0,53450.0,62491.0,70184.0,66460.0,54855.0,53003.0,59473.0,72568.0,72789.0,58385.0,733753.0
神奈川県,藤沢市,164599.0,144856.0,159910.0,186237.0,198507.0,195121.0,160244.0,152713.0,165325.0,193005.0,196139.0,165838.0,2082494.0
神奈川県,小田原市,84700.0,76828.0,84061.0,98335.0,104523.0,95582.0,81543.0,80536.0,87580.0,103287.0,101403.0,84847.0,1083225.0
神奈川県,茅ヶ崎市,82729.0,74750.0,76273.0,88343.0,94184.0,88621.0,75234.0,75285.0,84531.0,99476.0,98456.0,84606.0,1022488.0
神奈川県,逗子市,15461.0,13278.0,13366.0,15462.0,18301.0,17727.0,14172.0,13052.0,14745.0,19251.0,19618.0,15584.0,190017.0
神奈川県,三浦市,15540.0,13638.0,13350.0,14363.0,17027.0,17453.0,14711.0,13325.0,13756.0,17251.0,17727.0,15571.0,183712.0
神奈川県,秦野市,72671.0,63242.0,67833.0,76512.0,79703.0,78549.0,68644.0,66534.0,69801.0,81445.0,85043.0,74776.0,884753.0
神奈川県,厚木市,133831.0,117663.0,132858.0,154165.0,160460.0,155324.0,132450.0,122903.0,134118.0,152878.0,153454.0,136606.0,1686710.0
神奈川県,大和市,77706.0,68824.0,72847.0,88176.0,97113.0,89112.0,73661.0,70389.0,80357.0,94662.0,95297.0,78784.0,986928.0
神奈川県,伊勢原市,45754.0,40679.0,42715.0,49025.0,53614.0,52506.0,44382.0,41143.0,42745.0,50687.0,51999.0,46788.0,562037.0
神奈川県,海老名市,59029.0,55129.0,60014.0,71609.0,74772.0,68639.0,58712.0,57658.0,64827.0,71794.0,69666.0,59551.0,771400.0
神奈川県,座間市,48625.0,43499.0,47110.0,56067.0,61133.0,56707.0,47503.0,46015.0,50458.0,58719.0,59047.0,49328.0,624211.0
神奈川県,南足柄市,47609.0,47105.0,47515.0,44933.0,45700.0,40106.0,36115.0,36730.0,41103.0,49557.0,46040.0,38381.0,520894.0
神奈川県,綾瀬市,51039.0,46789.0,51925.0,59003.0,61016.0,57918.0,50590.0,48718.0,51201.0,56027.0,56767.0,51009.0,642002.0
神奈川県,葉山町,9850.0,8304.0,7858.0,8556.0,10444.0,10585.0,8863.0,8232.0,8679.0,11516.0,12066.0,9997.0,114950.0
神奈川県,寒川町,49650.0,43721.0,49252.0,50977.0,51448.0,54437.0,50630.0,48407.0,46836.0,46952.0,46501.0,56241.0,595052.0
神奈川県,大磯町,8850.0,7402.0,7149.0,8492.0,9990.0,9820.0,7795.0,7276.0,8009.0,10787.0,11247.0,9370.0,106187.0
神奈川県,二宮町,7047.0,5713.0,5469.0,6264.0,7336.0,7318.0,6092.0,5650.0,6177.0,8642.0,8982.0,7396.0,82086.0
神奈川県,中井町,11598.0,10442.0,11232.0,12624.0,13011.0,12952.0,11549.0,10683.0,10640.0,11380.0,11175.0,10821.0,138107.0
神奈川県,大井町,5843.0,5344.0,5645.0,6782.0,7686.0,6807.0,5544.0,5497.0,6084.0,7234.0,7357.0,5836.0,75659.0
神奈川県,松田町,4961.0,4486.0,4691.0,5492.0,6024.0,5353.0,4658.0,4765.0,5337.0,6195.0,5995.0,4926.0,62883.0
神奈川県,山北町,9638.0,10383.0,10119.0,8262.0,10179.0,9616.0,9368.0,9312.0,8740.0,9499.0,10919.0,7476.0,113511.0
神奈川県,開成町,11910.0,11267.0,10940.0,13709.0,13694.0,13139.0,11418.0,11504.0,11191.0,12672.0,12853.0,11491.0,145788.0
神奈川県,箱根町,23561.0,21069.0,20651.0,22603.0,25286.0,24859.0,22130.0,22173.0,23741.0,28505.0,26229.0,24307.0,285114.0
神奈川県,真鶴町,2102.0,1836.0,1739.0,1917.0,2267.0,2345.0,1898.0,1796.0,1835.0,2473.0,2543.0,2177.0,24928.0
神奈川県,湯河原町,10756.0,9274.0,9153.0,10129.0,11980.0,12316.0,10127.0,9248.0,9563.0,12275.0,12569.0,11088.0,128478.0
神奈川県,愛川町,30628.0,26579.0,30705.0,35810.0,35455.0,34796.0,29896.0,29659.0,31404.0,33336.0,34528.0,31424.0,384220.0
神奈川県,清川村,1453.0,1323.0,1322.0,1518.0,1692.0,1547.0,1374.0,1373.0,1504.0,1796.0,1733.0,1460.0,18095.0
新潟県,新潟市,341960.0,315702.0,297863.0,356165.0,381609.0,348302.0,294422.0,306807.0,358760.0,423083.0,407256.0,352335.0,4184264.0
新潟県,長岡市,153068.0,133177.0,138777.0,156810.0,161907.0,155236.0,134434.0,137559.0,154899.0,198823.0,187512.0,161237.0,1873439.0
新潟県,三条市,54310.0,47520.0,48437.0,53980.0,56643.0,55780.0,47903.0,50093.0,52829.0,62890.0,60445.0,54177.0,645007.0
新潟県,柏崎市,87189.0,82996.0,86016.0,96495.0,99579.0,93708.0,84717.0,85816.0,94072.0,96358.0,94257.0,89469.0,1090672.0
新潟県,新発田市,52487.0,46830.0,45879.0,52614.0,55796.0,54417.0,47454.0,46981.0,50418.0,60877.0,57189.0,53811.0,624753.0
新潟県,小千谷市,27221.0,27069.0,27919.0,32227.0,32281.0,29653.0,25534.0,26332.0,30463.0,35260.0,32824.0,28170.0,354953.0
新潟県,加茂市,11067.0,9119.0,9416.0,11601.0,11823.0,10611.0,9202.0,10057.0,12078.0,13316.0,13197.0,11259.0,132746.0
新潟県,十日町市,23375.0,20627.0,20792.0,23885.0,24696.0,22846.0,19484.0,20177.0,22595.0,31297.0,28606.0,24290.0,282670.0
新潟県,見附市,21510.0,18242.0,18548.0,20311.0,21492.0,21805.0,18597.0,19026.0,20321.0,25576.0,24559.0,21837.0,251824.0
新潟県,村上市,28922.0,25732.0,25055.0,28632.0,29713.0,28919.0,25799.0,26355.0,29399.0,35380.0,33135.0,29609.0,346650.0
新潟県,燕市,56064.0,52605.0,54198.0,59726.0,53000.0,58338.0,53149.0,51102.0,54067.0,60265.0,61745.0,56939.0,671198.0
新潟県,糸魚川市,57775.0,47246.0,50026.0,69967.0,68281.0,51092.0,52058.0,58947.0,65300.0,84323.0,73375.0,48766.0,727156.0
新潟県,妙高市,30966.0,26404.0,28453.0,30620.0,29277.0,29560.0,27937.0,26755.0,27125.0,32447.0,31808.0,30197.0,351549.0
新潟県,五泉市,24497.0,21899.0,21978.0,25588.0,27067.0,26313.0,22307.0,22615.0,23810.0,27928.0,26729.0,24203.0,294934.0
新潟県,上越市,146943.0,147545.0,149764.0,171416.0,173954.0,163005.0,143685.0,141687.0,151645.0,167501.0,164439.0,154503.0,1876087.0
新潟県,阿賀野市,22821.0,21213.0,21335.0,25584.0,26548.0,23343.0,21778.0,21251.0,23758.0,27739.0,26489.0,23310.0,285169.0
新潟県,佐渡市,21266.0,18770.0,17890.0,20835.0,23009.0,21341.0,18426.0,18749.0,20427.0,24589.0,23589.0,20902.0,249793.0
新潟県,魚沼市,20143.0,16176.0,15995.0,17846.0,18918.0,18807.0,16483.0,16605.0,18956.0,28308.0,25467.0,21416.0,235120.0
新潟県,南魚沼市,36525.0,32113.0,32287.0,37629.0,39241.0,36357.0,32395.0,33162.0,37925.0,58208.0,50511.0,42237.0,468590.0
新潟県,胎内市,15032.0,14279.0,17631.0,18752.0,17037.0,17407.0,14238.0,15651.0,16594.0,18204.0,17852.0,15465.0,198142.0
新潟県,聖籠町,49973.0,45653.0,46058.0,55556.0,51235.0,52240.0,50498.0,49447.0,49608.0,50692.0,48859.0,51642.0,601461.0
新潟県,弥彦村,4576.0,4153.0,4495.0,5121.0,5350.0,5008.0,4423.0,4498.0,4791.0,5308.0,5149.0,4542.0,57414.0
新潟県,田上町,4913.0,4225.0,4393.0,5027.0,5122.0,4966.0,4226.0,4542.0,5282.0,5647.0,5665.0,4714.0,58722.0
新潟県,阿賀町,5126.0,4445.0,4426.0,4881.0,5229.0,4895.0,4448.0,4564.0,4896.0,6202.0,5584.0,5077.0,59773.0
新潟県,出雲崎町,2444.0,2088.0,2111.0,2304.0,2275.0,2415.0,2095.0,2040.0,2274.0,2735.0,2528.0,2322.0,27631.0
新潟県,湯沢町,15442.0,13165.0,11881.0,13576.0,15333.0,12645.0,12339.0,12294.0,16608.0,26057.0,22888.0,19797.0,192025.0
新潟県,津南町,4932.0,4624.0,4621.0,5385.0,5768.0,5153.0,4765.0,4728.0,5143.0,7737.0,6781.0,5750.0,65387.0
新潟県,刈羽村,2925.0,2570.0,2609.0,2921.0,2989.0,3009.0,2572.0,2589.0,2749.0,3403.0,3330.0,2851.0,34517.0
新潟県,関川村,1836.0,1707.0,1651.0,2043.0,2102.0,2100.0,1668.0,1783.0,2167.0,2609.0,2638.0,1888.0,24192.0
新潟県,粟島浦村,169.0,156.0,146.0,164.0,204.0,192.0,164.0,163.0,152.0,197.0,187.0,182.0,2076.0
富山県,富山市,301652.0,276580.0,294769.0,326576.0,335176.0,313388.0,275951.0,287049.0,339176.0,385712.0,353064.0,322693.0,3811786.0
富山県,高岡市,150668.0,134729.0,141029.0,147666.0,147896.0,117031.0,106724.0,111997.0,131809.0,151209.0,138496.0,123141.0,1602395.0
富山県,魚津市,39190.0,38031.0,38189.0,42602.0,43434.0,40008.0,36790.0,36499.0,41326.0,46287.0,41430.0,39482.0,483268.0
富山県,氷見市,35015.0,30524.0,32320.0,33171.0,33314.0,33103.0,29787.0,30981.0,35807.0,40208.0,36855.0,34876.0,405961.0
富山県,滑川市,34507.0,31876.0,35752.0,39339.0,38808.0,37242.0,33181.0,32465.0,36096.0,39689.0,37342.0,35701.0,431998.0
富山県,黒部市,44688.0,40823.0,43976.0,48228.0,46637.0,45595.0,42483.0,43697.0,48273.0,52182.0,48142.0,47068.0,551792.0
富山県,砺波市,47201.0,44233.0,45906.0,50555.0,51640.0,49203.0,45577.0,45671.0,51328.0,57334.0,52232.0,50274.0,591154.0
富山県,小矢部市,24109.0,21761.0,23202.0,25343.0,25069.0,24465.0,22894.0,23243.0,25962.0,29387.0,27205.0,25830.0,298470.0
富山県,南砺市,29389.0,26204.0,27668.0,30487.0,31391.0,30165.0,26543.0,27835.0,33608.0,39587.0,36113.0,31867.0,370857.0
富山県,射水市,82638.0,78287.0,81220.0,95562.0,93331.0,115277.0,105956.0,113194.0,120062.0,126551.0,119308.0,122176.0,1253562.0
富山県,舟橋村,1788.0,1474.0,1403.0,1540.0,1593.0,1608.0,1396.0,1423.0,1728.0,2204.0,1937.0,1806.0,19900.0
富山県,上市町,12934.0,11633.0,12621.0,14058.0,13728.0,13587.0,11820.0,11974.0,13636.0,15635.0,14533.0,13590.0,159749.0
